conc,ch1
9473.5,1.8122473743440726
9474.5,1.8122475062869787
9475.5,1.8122476381910428
9476.5,1.8122477700562807
9477.5,1.8122479018827076
9478.5,1.8122480336703393
9479.5,1.8122481654191909
9480.5,1.8122482971292782
9481.5,1.8122484288006167
9482.5,1.8122485604332217
9483.5,1.8122486920271088
9484.5,1.8122488235822933
9485.5,1.812248955098791
9486.5,1.8122490865766172
9487.5,1.8122492180157872
9488.5,1.8122493494163165
9489.5,1.8122494807782206
9490.5,1.8122496121015148
9491.5,1.8122497433862146
9492.5,1.8122498746323352
9493.5,1.8122500058398925
9494.5,1.8122501370089013
9495.5,1.8122502681393775
9496.5,1.812250399231336
9497.5,1.8122505302847924
9498.5,1.8122506612997622
9499.5,1.8122507922762605
9500.5,1.8122509232143027
9501.5,1.812251054113904
9502.5,1.8122511849750802
9503.5,1.8122513157978462
9504.5,1.8122514465822173
9505.5,1.812251577328209
9506.5,1.8122517080358365
9507.5,1.8122518387051152
9508.5,1.8122519693360601
9509.5,1.8122520999286869
9510.5,1.8122522304830104
9511.5,1.8122523609990462
9512.5,1.8122524914768092
9513.5,1.812252621916315
9514.5,1.8122527523175787
9515.5,1.8122528826806157
9516.5,1.8122530130054408
9517.5,1.8122531432920694
9518.5,1.812253273540517
9519.5,1.8122534037507982
9520.5,1.8122535339229289
9521.5,1.8122536640569238
9522.5,1.812253794152798
9523.5,1.812253924210567
9524.5,1.8122540542302459
9525.5,1.8122541842118498
9526.5,1.8122543141553935
9527.5,1.8122544440608928
9528.5,1.8122545739283622
9529.5,1.8122547037578172
9530.5,1.8122548335492725
9531.5,1.8122549633027438
9532.5,1.812255093018246
9533.5,1.8122552226957938
9534.5,1.8122553523354026
9535.5,1.8122554819370875
9536.5,1.8122556115008635
9537.5,1.8122557410267457
9538.5,1.812255870514749
9539.5,1.8122559999648886
9540.5,1.8122561293771795
9541.5,1.8122562587516367
9542.5,1.8122563880882752
9543.5,1.8122565173871101
9544.5,1.8122566466481564
9545.5,1.812256775871429
9546.5,1.8122569050569428
9547.5,1.812257034204713
9548.5,1.8122571633147546
9549.5,1.8122572923870826
9550.5,1.8122574214217115
9551.5,1.8122575504186569
9552.5,1.8122576793779333
9553.5,1.8122578082995557
9554.5,1.812257937183539
9555.5,1.8122580660298984
9556.5,1.8122581948386487
9557.5,1.8122583236098047
9558.5,1.8122584523433811
9559.5,1.8122585810393932
9560.5,1.8122587096978557
9561.5,1.8122588383187836
9562.5,1.8122589669021916
9563.5,1.8122590954480946
9564.5,1.8122592239565076
9565.5,1.812259352427445
9566.5,1.8122594808609225
9567.5,1.812259609256954
9568.5,1.812259737615555
9569.5,1.81225986593674
9570.5,1.8122599942205238
9571.5,1.8122601224669213
9572.5,1.812260250675947
9573.5,1.8122603788476164
9574.5,1.8122605069819435
9575.5,1.8122606350789436
9576.5,1.8122607631386314
9577.5,1.8122608911610214
9578.5,1.8122610191461284
9579.5,1.8122611470939674
9580.5,1.8122612750045528
9581.5,1.8122614028778996
9582.5,1.8122615307140224
9583.5,1.8122616585129359
9584.5,1.812261786274655
9585.5,1.8122619139991942
9586.5,1.8122620416865682
9587.5,1.8122621693367917
9588.5,1.8122622969498794
9589.5,1.812262424525846
9590.5,1.8122625520647062
9591.5,1.8122626795664747
9592.5,1.812262807031166
9593.5,1.8122629344587946
9594.5,1.8122630618493754
9595.5,1.812263189202923
9596.5,1.812263316519452
9597.5,1.812263443798977
9598.5,1.8122635710415125
9599.5,1.8122636982470732
9600.5,1.8122638254156738
9601.5,1.8122639525473287
9602.5,1.8122640796420526
9603.5,1.81226420669986
9604.5,1.8122643337207653
9605.5,1.8122644607047833
9606.5,1.8122645876519285
9607.5,1.8122647145622155
9608.5,1.8122648414356588
9609.5,1.8122649682722727
9610.5,1.812265095072072
9611.5,1.812265221835071
9612.5,1.8122653485612845
9613.5,1.8122654752507266
9614.5,1.812265601903412
9615.5,1.8122657285193553
9616.5,1.8122658550985709
9617.5,1.812265981641073
9618.5,1.8122661081468765
9619.5,1.8122662346159955
9620.5,1.8122663610484446
9621.5,1.8122664874442382
9622.5,1.8122666138033907
9623.5,1.8122667401259167
9624.5,1.8122668664118304
9625.5,1.8122669926611465
9626.5,1.812267118873879
9627.5,1.8122672450500426
9628.5,1.8122673711896515
9629.5,1.8122674972927202
9630.5,1.8122676233592632
9631.5,1.8122677493892945
9632.5,1.8122678753828287
9633.5,1.8122680013398804
9634.5,1.8122681272604635
9635.5,1.8122682531445924
9636.5,1.8122683789922815
9637.5,1.8122685048035454
9638.5,1.8122686305783982
9639.5,1.812268756316854
9640.5,1.8122688820189274
9641.5,1.8122690076846326
9642.5,1.812269133313984
9643.5,1.8122692589069955
9644.5,1.812269384463682
9645.5,1.8122695099840571
9646.5,1.8122696354681354
9647.5,1.8122697609159313
9648.5,1.8122698863274587
9649.5,1.8122700117027322
9650.5,1.8122701370417658
9651.5,1.8122702623445737
9652.5,1.81227038761117
9653.5,1.8122705128415695
9654.5,1.8122706380357858
9655.5,1.8122707631938333
9656.5,1.8122708883157261
9657.5,1.8122710134014786
9658.5,1.812271138451105
9659.5,1.812271263464619
9660.5,1.8122713884420354
9661.5,1.8122715133833678
9662.5,1.8122716382886306
9663.5,1.812271763157838
9664.5,1.812271887991004
9665.5,1.8122720127881429
9666.5,1.8122721375492687
9667.5,1.8122722622743954
9668.5,1.8122723869635373
9669.5,1.8122725116167084
9670.5,1.812272636233923
9671.5,1.812272760815195
9672.5,1.812272885360538
9673.5,1.812273009869967
9674.5,1.8122731343434957
9675.5,1.8122732587811379
9676.5,1.8122733831829076
9677.5,1.8122735075488194
9678.5,1.8122736318788868
9679.5,1.8122737561731241
9680.5,1.8122738804315455
9681.5,1.8122740046541645
9682.5,1.8122741288409954
9683.5,1.8122742529920521
9684.5,1.8122743771073488
9685.5,1.8122745011868995
9686.5,1.8122746252307178
9687.5,1.812274749238818
9688.5,1.8122748732112142
9689.5,1.81227499714792
9690.5,1.8122751210489494
9691.5,1.8122752449143165
9692.5,1.8122753687440354
9693.5,1.8122754925381195
9694.5,1.8122756162965832
9695.5,1.8122757400194403
9696.5,1.8122758637067047
9697.5,1.81227598735839
9698.5,1.8122761109745107
9699.5,1.8122762345550802
9700.5,1.8122763581001127
9701.5,1.812276481609622
9702.5,1.8122766050836217
9703.5,1.812276728522126
9704.5,1.8122768519251484
9705.5,1.8122769752927033
9706.5,1.812277098624804
9707.5,1.8122772219214647
9708.5,1.812277345182699
9709.5,1.8122774684085208
9710.5,1.812277591598944
9711.5,1.8122777147539824
9712.5,1.8122778378736495
9713.5,1.8122779609579596
9714.5,1.8122780840069261
9715.5,1.812278207020563
9716.5,1.8122783299988838
9717.5,1.8122784529419025
9718.5,1.812278575849633
9719.5,1.8122786987220887
9720.5,1.8122788215592835
9721.5,1.8122789443612313
9722.5,1.8122790671279456
9723.5,1.8122791898594401
9724.5,1.8122793125557288
9725.5,1.8122794352168252
9726.5,1.8122795578427433
9727.5,1.8122796804334962
9728.5,1.8122798029890983
9729.5,1.8122799255095627
9730.5,1.8122800479949035
9731.5,1.8122801704451341
9732.5,1.8122802928602681
9733.5,1.8122804152403196
9734.5,1.812280537585302
9735.5,1.8122806598952288
9736.5,1.812280782170114
9737.5,1.8122809044099708
9738.5,1.812281026614813
9739.5,1.8122811487846542
9740.5,1.8122812709195082
9741.5,1.8122813930193886
9742.5,1.8122815150843088
9743.5,1.8122816371142823
9744.5,1.812281759109323
9745.5,1.8122818810694443
9746.5,1.8122820029946598
9747.5,1.8122821248849832
9748.5,1.8122822467404278
9749.5,1.8122823685610072
9750.5,1.8122824903467354
9751.5,1.8122826120976252
9752.5,1.8122827338136906
9753.5,1.8122828554949453
9754.5,1.8122829771414024
9755.5,1.8122830987530756
9756.5,1.8122832203299781
9757.5,1.812283341872124
9758.5,1.8122834633795264
9759.5,1.812283584852199
9760.5,1.812283706290155
9761.5,1.812283827693408
9762.5,1.8122839490619713
9763.5,1.812284070395859
9764.5,1.8122841916950838
9765.5,1.8122843129596595
9766.5,1.8122844341895994
9767.5,1.8122845553849172
9768.5,1.812284676545626
9769.5,1.8122847976717396
9770.5,1.812284918763271
9771.5,1.8122850398202337
9772.5,1.8122851608426414
9773.5,1.8122852818305073
9774.5,1.8122854027838446
9775.5,1.812285523702667
9776.5,1.8122856445869877
9777.5,1.81228576543682
9778.5,1.8122858862521776
9779.5,1.8122860070330735
9780.5,1.8122861277795212
9781.5,1.812286248491534
9782.5,1.8122863691691253
9783.5,1.8122864898123083
9784.5,1.8122866104210966
9785.5,1.812286730995503
9786.5,1.8122868515355415
9787.5,1.812286972041225
9788.5,1.8122870925125665
9789.5,1.81228721294958
9790.5,1.812287333352278
9791.5,1.8122874537206746
9792.5,1.8122875740547824
9793.5,1.812287694354615
9794.5,1.8122878146201855
9795.5,1.8122879348515073
9796.5,1.8122880550485936
9797.5,1.8122881752114577
9798.5,1.8122882953401125
9799.5,1.8122884154345718
9800.5,1.8122885354948481
9801.5,1.8122886555209552
9802.5,1.8122887755129062
9803.5,1.8122888954707141
9804.5,1.8122890153943922
9805.5,1.8122891352839539
9806.5,1.8122892551394119
9807.5,1.8122893749607798
9808.5,1.8122894947480706
9809.5,1.8122896145012974
9810.5,1.8122897342204736
9811.5,1.812289853905612
9812.5,1.812289973556726
9813.5,1.8122900931738286
9814.5,1.812290212756933
9815.5,1.8122903323060524
9816.5,1.8122904518211997
9817.5,1.8122905713023882
9818.5,1.812290690749631
9819.5,1.812290810162941
9820.5,1.8122909295423315
9821.5,1.8122910488878154
9822.5,1.812291168199406
9823.5,1.8122912874771164
9824.5,1.8122914067209592
9825.5,1.812291525930948
9826.5,1.8122916451070956
9827.5,1.8122917642494152
9828.5,1.8122918833579196
9829.5,1.812292002432622
9830.5,1.8122921214735352
9831.5,1.8122922404806727
9832.5,1.812292359454047
9833.5,1.8122924783936716
9834.5,1.812292597299559
9835.5,1.8122927161717224
9836.5,1.8122928350101748
9837.5,1.8122929538149293
9838.5,1.812293072585999
9839.5,1.8122931913233962
9840.5,1.8122933100271346
9841.5,1.8122934286972268
9842.5,1.8122935473336856
9843.5,1.8122936659365245
9844.5,1.8122937845057558
9845.5,1.812293903041393
9846.5,1.8122940215434487
9847.5,1.812294140011936
9848.5,1.8122942584468673
9849.5,1.8122943768482562
9850.5,1.8122944952161153
9851.5,1.8122946135504574
9852.5,1.8122947318512954
9853.5,1.8122948501186424
9854.5,1.8122949683525111
9855.5,1.8122950865529144
9856.5,1.8122952047198653
9857.5,1.8122953228533765
9858.5,1.8122954409534608
9859.5,1.812295559020131
9860.5,1.8122956770534002
9861.5,1.8122957950532812
9862.5,1.8122959130197867
9863.5,1.8122960309529295
9864.5,1.8122961488527225
9865.5,1.8122962667191784
9866.5,1.8122963845523101
9867.5,1.8122965023521302
9868.5,1.812296620118652
9869.5,1.8122967378518877
9870.5,1.8122968555518504
9871.5,1.8122969732185525
9872.5,1.8122970908520075
9873.5,1.8122972084522273
9874.5,1.8122973260192252
9875.5,1.812297443553014
9876.5,1.812297561053606
9877.5,1.8122976785210143
9878.5,1.8122977959552513
9879.5,1.8122979133563302
9880.5,1.8122980307242633
9881.5,1.8122981480590634
9882.5,1.8122982653607433
9883.5,1.8122983826293155
9884.5,1.812298499864793
9885.5,1.8122986170671882
9886.5,1.812298734236514
9887.5,1.812298851372783
9888.5,1.8122989684760078
9889.5,1.812299085546201
9890.5,1.8122992025833753
9891.5,1.8122993195875434
9892.5,1.8122994365587182
9893.5,1.8122995534969117
9894.5,1.812299670402137
9895.5,1.8122997872744067
9896.5,1.8122999041137333
9897.5,1.8123000209201294
9898.5,1.8123001376936076
9899.5,1.8123002544341809
9900.5,1.812300371141861
9901.5,1.8123004878166613
9902.5,1.812300604458594
9903.5,1.812300721067672
9904.5,1.8123008376439076
9905.5,1.8123009541873132
9906.5,1.8123010706979017
9907.5,1.8123011871756856
9908.5,1.8123013036206772
9909.5,1.812301420032889
9910.5,1.812301536412334
9911.5,1.8123016527590243
9912.5,1.8123017690729728
9913.5,1.8123018853541917
9914.5,1.8123020016026934
9915.5,1.8123021178184906
9916.5,1.812302234001596
9917.5,1.8123023501520217
9918.5,1.8123024662697804
9919.5,1.8123025823548846
9920.5,1.8123026984073467
9921.5,1.812302814427179
9922.5,1.8123029304143943
9923.5,1.8123030463690049
9924.5,1.812303162291023
9925.5,1.8123032781804613
9926.5,1.8123033940373323
9927.5,1.8123035098616485
9928.5,1.812303625653422
9929.5,1.8123037414126653
9930.5,1.8123038571393908
9931.5,1.8123039728336112
9932.5,1.8123040884953385
9933.5,1.8123042041245854
9934.5,1.8123043197213642
9935.5,1.8123044352856872
9936.5,1.8123045508175668
9937.5,1.8123046663170155
9938.5,1.8123047817840454
9939.5,1.812304897218669
9940.5,1.8123050126208988
9941.5,1.812305127990747
9942.5,1.8123052433282258
9943.5,1.8123053586333477
9944.5,1.812305473906125
9945.5,1.81230558914657
9946.5,1.8123057043546953
9947.5,1.8123058195305128
9948.5,1.812305934674035
9949.5,1.8123060497852739
9950.5,1.8123061648642422
9951.5,1.8123062799109522
9952.5,1.812306394925416
9953.5,1.8123065099076456
9954.5,1.8123066248576538
9955.5,1.8123067397754524
9956.5,1.8123068546610541
9957.5,1.812306969514471
9958.5,1.812307084335715
9959.5,1.8123071991247988
9960.5,1.8123073138817343
9961.5,1.812307428606534
9962.5,1.8123075432992097
9963.5,1.8123076579597743
9964.5,1.8123077725882393
9965.5,1.8123078871846174
9966.5,1.8123080017489206
9967.5,1.812308116281161
9968.5,1.812308230781351
9969.5,1.8123083452495026
9970.5,1.812308459685628
9971.5,1.8123085740897396
9972.5,1.8123086884618493
9973.5,1.8123088028019694
9974.5,1.8123089171101119
9975.5,1.8123090313862888
9976.5,1.812309145630513
9977.5,1.8123092598427957
9978.5,1.8123093740231495
9979.5,1.8123094881715864
9980.5,1.8123096022881187
9981.5,1.8123097163727584
9982.5,1.8123098304255174
9983.5,1.8123099444464081
9984.5,1.8123100584354426
9985.5,1.8123101723926327
9986.5,1.8123102863179907
9987.5,1.8123104002115287
9988.5,1.8123105140732585
9989.5,1.8123106279031924
9990.5,1.8123107417013424
9991.5,1.8123108554677207
9992.5,1.8123109692023391
9993.5,1.8123110829052098
9994.5,1.8123111965763448
9995.5,1.812311310215756
9996.5,1.8123114238234554
9997.5,1.8123115373994554
9998.5,1.8123116509437678
9999.5,1.8123117644564044
10000.5,1.8123118779373775
10001.5,1.812311991386699
10002.5,1.8123121048043809
10003.5,1.812312218190435
10004.5,1.8123123315448733
10005.5,1.8123124448677081
10006.5,1.812312558158951
10007.5,1.8123126714186142
10008.5,1.8123127846467095
10009.5,1.812312897843249
10010.5,1.8123130110082446
10011.5,1.812313124141708
10012.5,1.8123132372436517
10013.5,1.812313350314087
10014.5,1.812313463353026
10015.5,1.812313576360481
10016.5,1.8123136893364633
10017.5,1.812313802280985
10018.5,1.8123139151940584
10019.5,1.812314028075695
10020.5,1.8123141409259067
10021.5,1.8123142537447057
10022.5,1.8123143665321033
10023.5,1.8123144792881118
10024.5,1.8123145920127433
10025.5,1.8123147047060089
10026.5,1.812314817367921
10027.5,1.8123149299984913
10028.5,1.8123150425977317
10029.5,1.812315155165654
10030.5,1.81231526770227
10031.5,1.8123153802075918
10032.5,1.8123154926816307
10033.5,1.8123156051243987
10034.5,1.812315717535908
10035.5,1.81231582991617
10036.5,1.8123159422651964
10037.5,1.8123160545829993
10038.5,1.8123161668695902
10039.5,1.8123162791249812
10040.5,1.812316391349184
10041.5,1.8123165035422102
10042.5,1.8123166157040715
10043.5,1.8123167278347798
10044.5,1.812316839934347
10045.5,1.8123169520027846
10046.5,1.8123170640401045
10047.5,1.8123171760463184
10048.5,1.812317288021438
10049.5,1.812317399965475
10050.5,1.8123175118784411
10051.5,1.812317623760348
10052.5,1.8123177356112075
10053.5,1.8123178474310313
10054.5,1.8123179592198309
10055.5,1.8123180709776183
10056.5,1.812318182704405
10057.5,1.8123182944002025
10058.5,1.812318406065023
10059.5,1.8123185176988776
10060.5,1.8123186293017783
10061.5,1.8123187408737367
10062.5,1.8123188524147642
10063.5,1.812318963924873
10064.5,1.812319075404074
10065.5,1.8123191868523794
10066.5,1.8123192982698006
10067.5,1.8123194096563495
10068.5,1.8123195210120373
10069.5,1.8123196323368758
10070.5,1.8123197436308767
10071.5,1.8123198548940513
10072.5,1.8123199661264118
10073.5,1.812320077327969
10074.5,1.8123201884987352
10075.5,1.8123202996387213
10076.5,1.8123204107479396
10077.5,1.8123205218264011
10078.5,1.8123206328741177
10079.5,1.8123207438911006
10080.5,1.8123208548773617
10081.5,1.8123209658329125
10082.5,1.8123210767577642
10083.5,1.812321187651929
10084.5,1.8123212985154176
10085.5,1.812321409348242
10086.5,1.812321520150414
10087.5,1.8123216309219445
10088.5,1.8123217416628452
10089.5,1.812321852373128
10090.5,1.8123219630528038
10091.5,1.8123220737018846
10092.5,1.8123221843203814
10093.5,1.812322294908306
10094.5,1.81232240546567
10095.5,1.8123225159924845
10096.5,1.8123226264887613
10097.5,1.8123227369545116
10098.5,1.8123228473897468
10099.5,1.8123229577944788
10100.5,1.8123230681687186
10101.5,1.8123231785124778
10102.5,1.8123232888257677
10103.5,1.8123233991086
10104.5,1.812323509360986
10105.5,1.8123236195829369
10106.5,1.8123237297744643
10107.5,1.8123238399355797
10108.5,1.8123239500662942
10109.5,1.8123240601666197
10110.5,1.8123241702365671
10111.5,1.812324280276148
10112.5,1.8123243902853734
10113.5,1.8123245002642554
10114.5,1.8123246102128048
10115.5,1.812324720131033
10116.5,1.8123248300189518
10117.5,1.812324939876572
10118.5,1.8123250497039052
10119.5,1.8123251595009628
10120.5,1.812325269267756
10121.5,1.8123253790042961
10122.5,1.8123254887105946
10123.5,1.8123255983866629
10124.5,1.812325708032512
10125.5,1.8123258176481531
10126.5,1.8123259272335979
10127.5,1.8123260367888576
10128.5,1.8123261463139435
10129.5,1.8123262558088666
10130.5,1.8123263652736386
10131.5,1.8123264747082704
10132.5,1.8123265841127736
10133.5,1.8123266934871591
10134.5,1.8123268028314385
10135.5,1.8123269121456231
10136.5,1.8123270214297238
10137.5,1.8123271306837518
10138.5,1.8123272399077188
10139.5,1.8123273491016358
10140.5,1.812327458265514
10141.5,1.8123275673993646
10142.5,1.8123276765031988
10143.5,1.812327785577028
10144.5,1.8123278946208632
10145.5,1.8123280036347156
10146.5,1.8123281126185964
10147.5,1.812328221572517
10148.5,1.8123283304964886
10149.5,1.812328439390522
10150.5,1.8123285482546285
10151.5,1.8123286570888195
10152.5,1.812328765893106
10153.5,1.8123288746674993
10154.5,1.8123289834120102
10155.5,1.8123290921266504
10156.5,1.8123292008114305
10157.5,1.812329309466362
10158.5,1.8123294180914558
10159.5,1.8123295266867232
10160.5,1.8123296352521752
10161.5,1.812329743787823
10162.5,1.8123298522936777
10163.5,1.8123299607697503
10164.5,1.812330069216052
10165.5,1.812330177632594
10166.5,1.8123302860193873
10167.5,1.8123303943764428
10168.5,1.8123305027037717
10169.5,1.8123306110013853
10170.5,1.8123307192692946
10171.5,1.8123308275075103
10172.5,1.8123309357160438
10173.5,1.8123310438949058
10174.5,1.812331152044108
10175.5,1.812331260163661
10176.5,1.8123313682535758
10177.5,1.8123314763138634
10178.5,1.8123315843445351
10179.5,1.8123316923456019
10180.5,1.8123318003170745
10181.5,1.8123319082589642
10182.5,1.812332016171282
10183.5,1.8123321240540387
10184.5,1.8123322319072452
10185.5,1.812332339730913
10186.5,1.8123324475250528
10187.5,1.8123325552896754
10188.5,1.8123326630247922
10189.5,1.8123327707304138
10190.5,1.8123328784065513
10191.5,1.8123329860532156
10192.5,1.8123330936704176
10193.5,1.8123332012581685
10194.5,1.8123333088164792
10195.5,1.8123334163453604
10196.5,1.8123335238448233
10197.5,1.8123336313148786
10198.5,1.8123337387555374
