conc,ch1
1086.5,1.3745112585451649
1087.5,1.3745614277887044
1088.5,1.3746114826279128
1089.5,1.3746614234231715
1090.5,1.3747112505334174
1091.5,1.3747609643161487
1092.5,1.3748105651274323
1093.5,1.3748600533219109
1094.5,1.3749094292528095
1095.5,1.3749586932719426
1096.5,1.3750078457297215
1097.5,1.3750568869751598
1098.5,1.375105817355881
1099.5,1.3751546372181256
1100.5,1.3752033469067566
1101.5,1.3752519467652677
1102.5,1.3753004371357882
1103.5,1.3753488183590907
1104.5,1.3753970907745974
1105.5,1.3754452547203864
1106.5,1.3754933105331983
1107.5,1.3755412585484426
1108.5,1.375589099100204
1109.5,1.3756368325212487
1110.5,1.3756844591430308
1111.5,1.375731979295699
1112.5,1.3757793933081017
1113.5,1.3758267015077947
1114.5,1.3758739042210462
1115.5,1.3759210017728427
1116.5,1.375967994486897
1117.5,1.3760148826856522
1118.5,1.3760616666902883
1119.5,1.3761083468207291
1120.5,1.376154923395647
1121.5,1.3762013967324693
1122.5,1.3762477671473847
1123.5,1.3762940349553483
1124.5,1.3763402004700882
1125.5,1.3763862640041102
1126.5,1.376432225868705
1127.5,1.3764780863739525
1128.5,1.376523845828729
1129.5,1.3765695045407118
1130.5,1.3766150628163847
1131.5,1.3766605209610443
1132.5,1.3767058792788058
1133.5,1.3767511380726074
1134.5,1.3767962976442167
1135.5,1.3768413582942363
1136.5,1.3768863203221082
1137.5,1.3769311840261207
1138.5,1.3769759497034126
1139.5,1.3770206176499793
1140.5,1.3770651881606777
1141.5,1.3771096615292318
1142.5,1.3771540380482377
1143.5,1.377198318009169
1144.5,1.377242501702382
1145.5,1.3772865894171211
1146.5,1.377330581441524
1147.5,1.377374478062626
1148.5,1.377418279566366
1149.5,1.3774619862375914
1150.5,1.3775055983600635
1151.5,1.3775491162164608
1152.5,1.3775925400883868
1153.5,1.3776358702563727
1154.5,1.377679106999883
1155.5,1.3777222505973208
1156.5,1.3777653013260325
1157.5,1.3778082594623122
1158.5,1.3778511252814076
1159.5,1.3778938990575234
1160.5,1.3779365810638269
1161.5,1.3779791715724536
1162.5,1.3780216708545099
1163.5,1.3780640791800796
1164.5,1.3781063968182277
1165.5,1.3781486240370053
1166.5,1.378190761103454
1167.5,1.3782328082836115
1168.5,1.378274765842514
1169.5,1.378316634044204
1170.5,1.3783584131517312
1171.5,1.3784001034271602
1172.5,1.3784417051315727
1173.5,1.3784832185250735
1174.5,1.3785246438667937
1175.5,1.3785659814148963
1176.5,1.3786072314265798
1177.5,1.3786483941580825
1178.5,1.3786894698646877
1179.5,1.378730458800727
1180.5,1.378771361219585
1181.5,1.3788121773737043
1182.5,1.3788529075145883
1183.5,1.3788935518928065
1184.5,1.3789341107579987
1185.5,1.3789745843588783
1186.5,1.379014972943238
1187.5,1.379055276757952
1188.5,1.3790954960489819
1189.5,1.3791356310613796
1190.5,1.3791756820392922
1191.5,1.3792156492259653
1192.5,1.3792555328637477
1193.5,1.3792953331940951
1194.5,1.3793350504575739
1195.5,1.3793746848938655
1196.5,1.3794142367417703
1197.5,1.3794537062392114
1198.5,1.3794930936232384
1199.5,1.3795323991300315
1200.5,1.3795716229949055
1201.5,1.3796107654523138
1202.5,1.3796498267358512
1203.5,1.3796888070782587
1204.5,1.3797277067114273
1205.5,1.3797665258664014
1206.5,1.3798052647733823
1207.5,1.3798439236617324
1208.5,1.379882502759979
1209.5,1.3799210022958177
1210.5,1.3799594224961158
1211.5,1.379997763586917
1212.5,1.3800360257934434
1213.5,1.3800742093401006
1214.5,1.3801123144504808
1215.5,1.3801503413473661
1216.5,1.3801882902527325
1217.5,1.380226161387753
1218.5,1.3802639549728009
1219.5,1.380301671227455
1220.5,1.3803393103705004
1221.5,1.3803768726199344
1222.5,1.3804143581929686
1223.5,1.3804517673060328
1224.5,1.3804891001747779
1225.5,1.3805263570140802
1226.5,1.3805635380380439
1227.5,1.3806006434600053
1228.5,1.380637673492535
1229.5,1.3806746283474425
1230.5,1.3807115082357788
1231.5,1.3807483133678398
1232.5,1.3807850439531693
1233.5,1.3808217002005627
1234.5,1.3808582823180708
1235.5,1.3808947905130013
1236.5,1.3809312249919237
1237.5,1.3809675859606714
1238.5,1.3810038736243457
1239.5,1.3810400881873186
1240.5,1.3810762298532355
1241.5,1.3811122988250193
1242.5,1.3811482953048726
1243.5,1.3811842194942812
1244.5,1.3812200715940175
1245.5,1.3812558518041427
1246.5,1.381291560324011
1247.5,1.3813271973522714
1248.5,1.381362763086872
1249.5,1.3813982577250614
1250.5,1.3814336814633936
1251.5,1.3814690344977298
1252.5,1.3815043170232413
1253.5,1.3815395292344128
1254.5,1.3815746713250452
1255.5,1.3816097434882588
1256.5,1.381644745916496
1257.5,1.3816796788015238
1258.5,1.3817145423344375
1259.5,1.3817493367056626
1260.5,1.3817840621049586
1261.5,1.3818187187214213
1262.5,1.3818533067434853
1263.5,1.3818878263589278
1264.5,1.3819222777548703
1265.5,1.381956661117782
1266.5,1.3819909766334826
1267.5,1.3820252244871447
1268.5,1.3820594048632966
1269.5,1.3820935179458251
1270.5,1.3821275639179789
1271.5,1.3821615429623695
1272.5,1.382195455260976
1273.5,1.3822293009951463
1274.5,1.3822630803456
1275.5,1.382296793492432
1276.5,1.3823304406151136
1277.5,1.3823640218924962
1278.5,1.382397537502814
1279.5,1.3824309876236853
1280.5,1.382464372432117
1281.5,1.3824976921045056
1282.5,1.3825309468166402
1283.5,1.3825641367437052
1284.5,1.3825972620602827
1285.5,1.3826303229403554
1286.5,1.3826633195573084
1287.5,1.382696252083932
1288.5,1.3827291206924248
1289.5,1.3827619255543948
1290.5,1.3827946668408633
1291.5,1.382827344722266
1292.5,1.382859959368457
1293.5,1.3828925109487096
1294.5,1.3829249996317197
1295.5,1.3829574255856079
1296.5,1.382989788977922
1297.5,1.383022089975639
1298.5,1.383054328745168
1299.5,1.3830865054523522
1300.5,1.3831186202624717
1301.5,1.3831506733402446
1302.5,1.3831826648498304
1303.5,1.3832145949548331
1304.5,1.3832464638183009
1305.5,1.383278271602731
1306.5,1.3833100184700708
1307.5,1.3833417045817198
1308.5,1.383373330098533
1309.5,1.3834048951808215
1310.5,1.3834363999883565
1311.5,1.3834678446803705
1312.5,1.3834992294155593
1313.5,1.3835305543520848
1314.5,1.3835618196475772
1315.5,1.3835930254591364
1316.5,1.383624171943335
1317.5,1.3836552592562206
1318.5,1.3836862875533165
1319.5,1.3837172569896254
1320.5,1.3837481677196308
1321.5,1.3837790198972997
1322.5,1.3838098136760832
1323.5,1.3838405492089205
1324.5,1.38387122664824
1325.5,1.3839018461459611
1326.5,1.3839324078534971
1327.5,1.3839629119217567
1328.5,1.3839933585011455
1329.5,1.3840237477415696
1330.5,1.384054079792436
1331.5,1.384084354802656
1332.5,1.3841145729206454
1333.5,1.384144734294329
1334.5,1.3841748390711397
1335.5,1.3842048873980233
1336.5,1.384234879421438
1337.5,1.3842648152873585
1338.5,1.384294695141276
1339.5,1.3843245191282014
1340.5,1.3843542873926673
1341.5,1.3843840000787286
1342.5,1.3844136573299666
1343.5,1.3844432592894882
1344.5,1.38447280609993
1345.5,1.3845022979034594
1346.5,1.3845317348417763
1347.5,1.384561117056115
1348.5,1.3845904446872463
1349.5,1.3846197178754795
1350.5,1.3846489367606636
1351.5,1.3846781014821896
1352.5,1.3847072121789923
1353.5,1.3847362689895517
1354.5,1.384765272051896
1355.5,1.3847942215036013
1356.5,1.3848231174817958
1357.5,1.3848519601231597
1358.5,1.384880749563928
1359.5,1.3849094859398916
1360.5,1.3849381693863998
1361.5,1.3849668000383615
1362.5,1.3849953780302469
1363.5,1.3850239034960894
1364.5,1.385052376569488
1365.5,1.3850807973836072
1366.5,1.3851091660711812
1367.5,1.385137482764513
1368.5,1.3851657475954784
1369.5,1.3851939606955257
1370.5,1.385222122195679
1371.5,1.385250232226539
1372.5,1.3852782909182844
1373.5,1.3853062984006745
1374.5,1.3853342548030505
1375.5,1.3853621602543364
1376.5,1.3853900148830414
1377.5,1.3854178188172614
1378.5,1.3854455721846806
1379.5,1.385473275112573
1380.5,1.3855009277278036
1381.5,1.3855285301568314
1382.5,1.3855560825257092
1383.5,1.3855835849600864
1384.5,1.3856110375852095
1385.5,1.3856384405259257
1386.5,1.3856657939066814
1387.5,1.385693097851527
1388.5,1.3857203524841157
1389.5,1.385747557927707
1390.5,1.385774714305167
1391.5,1.3858018217389707
1392.5,1.3858288803512027
1393.5,1.3858558902635596
1394.5,1.3858828515973511
1395.5,1.3859097644735012
1396.5,1.3859366290125503
1397.5,1.3859634453346559
1398.5,1.3859902135595952
1399.5,1.3860169338067654
1400.5,1.3860436061951855
1401.5,1.3860702308434985
1402.5,1.3860968078699716
1403.5,1.3861233373924988
1404.5,1.3861498195286017
1405.5,1.3861762543954308
1406.5,1.3862026421097677
1407.5,1.3862289827880254
1408.5,1.3862552765462508
1409.5,1.3862815235001253
1410.5,1.3863077237649664
1411.5,1.3863338774557294
1412.5,1.386359984687009
1413.5,1.3863860455730392
1414.5,1.3864120602276966
1415.5,1.3864380287645004
1416.5,1.3864639512966148
1417.5,1.3864898279368492
1418.5,1.3865156587976604
1419.5,1.3865414439911536
1420.5,1.386567183629084
1421.5,1.3865928778228578
1422.5,1.3866185266835336
1423.5,1.386644130321824
1424.5,1.3866696888480967
1425.5,1.3866952023723755
1426.5,1.386720671004342
1427.5,1.3867460948533372
1428.5,1.3867714740283617
1429.5,1.3867968086380782
1430.5,1.3868220987908122
1431.5,1.386847344594553
1432.5,1.3868725461569555
1433.5,1.3868977035853414
1434.5,1.3869228169866996
1435.5,1.386947886467689
1436.5,1.3869729121346386
1437.5,1.3869978940935486
1438.5,1.3870228324500924
1439.5,1.3870477273096178
1440.5,1.3870725787771472
1441.5,1.38709738695738
1442.5,1.3871221519546932
1443.5,1.3871468738731427
1444.5,1.3871715528164645
1445.5,1.3871961888880762
1446.5,1.3872207821910774
1447.5,1.3872453328282517
1448.5,1.3872698409020676
1449.5,1.3872943065146797
1450.5,1.3873187297679297
1451.5,1.3873431107633474
1452.5,1.3873674496021529
1453.5,1.3873917463852563
1454.5,1.3874160012132597
1455.5,1.3874402141864584
1456.5,1.3874643854048414
1457.5,1.3874885149680936
1458.5,1.3875126029755958
1459.5,1.387536649526426
1460.5,1.387560654719362
1461.5,1.3875846186528802
1462.5,1.387608541425158
1463.5,1.3876324231340753
1464.5,1.3876562638772145
1465.5,1.3876800637518627
1466.5,1.3877038228550116
1467.5,1.3877275412833596
1468.5,1.3877512191333126
1469.5,1.3877748565009844
1470.5,1.3877984534821992
1471.5,1.3878220101724912
1472.5,1.3878455266671064
1473.5,1.3878690030610035
1474.5,1.387892439448855
1475.5,1.3879158359250485
1476.5,1.3879391925836873
1477.5,1.3879625095185912
1478.5,1.3879857868232988
1479.5,1.3880090245910668
1480.5,1.3880322229148725
1481.5,1.388055381887414
1482.5,1.3880785016011115
1483.5,1.388101582148108
1484.5,1.3881246236202711
1485.5,1.388147626109193
1486.5,1.3881705897061922
1487.5,1.3881935145023143
1488.5,1.3882164005883324
1489.5,1.3882392480547496
1490.5,1.3882620569917983
1491.5,1.388284827489442
1492.5,1.3883075596373764
1493.5,1.38833025352503
1494.5,1.3883529092415652
1495.5,1.3883755268758793
1496.5,1.3883981065166056
1497.5,1.388420648252114
1498.5,1.388443152170512
1499.5,1.388465618359646
1500.5,1.3884880469071021
1501.5,1.388510437900207
1502.5,1.3885327914260281
1503.5,1.3885551075713765
1504.5,1.3885773864228055
1505.5,1.3885996280666135
1506.5,1.3886218325888438
1507.5,1.3886440000752853
1508.5,1.388666130611475
1509.5,1.3886882242826966
1510.5,1.3887102811739835
1511.5,1.3887323013701187
1512.5,1.3887542849556354
1513.5,1.3887762320148185
1514.5,1.3887981426317055
1515.5,1.3888200168900873
1516.5,1.3888418548735082
1517.5,1.3888636566652683
1518.5,1.3888854223484235
1519.5,1.3889071520057858
1520.5,1.3889288457199258
1521.5,1.388950503573172
1522.5,1.3889721256476124
1523.5,1.3889937120250955
1524.5,1.38901526278723
1525.5,1.389036778015388
1526.5,1.3890582577907027
1527.5,1.3890797021940722
1528.5,1.3891011113061582
1529.5,1.389122485207388
1530.5,1.3891438239779552
1531.5,1.38916512769782
1532.5,1.3891863964467106
1533.5,1.3892076303041236
1534.5,1.389228829349325
1535.5,1.3892499936613507
1536.5,1.3892711233190083
1537.5,1.389292218400877
1538.5,1.3893132789853078
1539.5,1.3893343051504266
1540.5,1.389355296974132
1541.5,1.3893762545340989
1542.5,1.389397177907777
1543.5,1.3894180671723932
1544.5,1.3894389224049513
1545.5,1.3894597436822338
1546.5,1.3894805310808014
1547.5,1.3895012846769952
1548.5,1.3895220045469365
1549.5,1.3895426907665278
1550.5,1.3895633434114534
1551.5,1.3895839625571809
1552.5,1.3896045482789605
1553.5,1.3896251006518279
1554.5,1.3896456197506029
1555.5,1.3896661056498911
1556.5,1.3896865584240852
1557.5,1.3897069781473645
1558.5,1.389727364893697
1559.5,1.3897477187368388
1560.5,1.3897680397503356
1561.5,1.3897883280075236
1562.5,1.3898085835815297
1563.5,1.3898288065452724
1564.5,1.3898489969714627
1565.5,1.3898691549326045
1566.5,1.389889280500996
1567.5,1.3899093737487291
1568.5,1.3899294347476916
1569.5,1.389949463569567
1570.5,1.3899694602858357
1571.5,1.3899894249677747
1572.5,1.3900093576864598
1573.5,1.3900292585127652
1574.5,1.3900491275173648
1575.5,1.3900689647707318
1576.5,1.3900887703431415
1577.5,1.3901085443046697
1578.5,1.3901282867251945
1579.5,1.3901479976743971
1580.5,1.3901676772217622
1581.5,1.3901873254365784
1582.5,1.3902069423879395
1583.5,1.3902265281447448
1584.5,1.3902460827756997
1585.5,1.3902656063493164
1586.5,1.3902850989339146
1587.5,1.3903045605976223
1588.5,1.3903239914083765
1589.5,1.3903433914339234
1590.5,1.3903627607418192
1591.5,1.3903820993994311
1592.5,1.3904014074739381
1593.5,1.3904206850323306
1594.5,1.390439932141412
1595.5,1.3904591488677993
1596.5,1.3904783352779229
1597.5,1.3904974914380281
1598.5,1.3905166174141756
1599.5,1.3905357132722418
1600.5,1.3905547790779196
1601.5,1.3905738148967188
1602.5,1.3905928207939675
1603.5,1.3906117968348115
1604.5,1.3906307430842157
1605.5,1.3906496596069653
1606.5,1.3906685464676645
1607.5,1.3906874037307388
1608.5,1.3907062314604357
1609.5,1.3907250297208236
1610.5,1.3907437985757942
1611.5,1.3907625380890625
1612.5,1.3907812483241664
1613.5,1.390799929344469
1614.5,1.3908185812131584
1615.5,1.3908372039932477
1616.5,1.3908557977475764
1617.5,1.390874362538811
1618.5,1.3908928984294444
1619.5,1.3909114054817986
1620.5,1.3909298837580233
1621.5,1.3909483333200974
1622.5,1.3909667542298292
1623.5,1.3909851465488574
1624.5,1.3910035103386518
1625.5,1.3910218456605123
1626.5,1.3910401525755722
1627.5,1.3910584311447962
1628.5,1.391076681428982
1629.5,1.3910949034887616
1630.5,1.3911130973846004
1631.5,1.3911312631767985
1632.5,1.3911494009254912
1633.5,1.39116751069065
1634.5,1.3911855925320824
1635.5,1.3912036465094324
1636.5,1.3912216726821818
1637.5,1.3912396711096502
1638.5,1.3912576418509954
1639.5,1.3912755849652148
1640.5,1.3912935005111446
1641.5,1.3913113885474615
1642.5,1.3913292491326825
1643.5,1.3913470823251661
1644.5,1.3913648881831118
1645.5,1.391382666764562
1646.5,1.391400418127401
1647.5,1.3914181423293568
1648.5,1.391435839428001
1649.5,1.3914535094807494
1650.5,1.3914711525448624
1651.5,1.391488768677446
1652.5,1.3915063579354514
1653.5,1.3915239203756764
1654.5,1.3915414560547656
1655.5,1.3915589650292108
1656.5,1.3915764473553514
1657.5,1.3915939030893754
1658.5,1.391611332287319
1659.5,1.3916287350050682
1660.5,1.3916461112983587
1661.5,1.3916634612227763
1662.5,1.3916807848337571
1663.5,1.3916980821865892
1664.5,1.3917153533364117
1665.5,1.3917325983382167
1666.5,1.391749817246848
1667.5,1.3917670101170032
1668.5,1.3917841770032333
1669.5,1.3918013179599433
1670.5,1.3918184330413932
1671.5,1.3918355223016974
1672.5,1.3918525857948265
1673.5,1.3918696235746064
1674.5,1.3918866356947202
1675.5,1.391903622208707
1676.5,1.3919205831699641
1677.5,1.3919375186317464
1678.5,1.3919544286471668
1679.5,1.3919713132691975
1680.5,1.3919881725506693
1681.5,1.392005006544273
1682.5,1.3920218153025599
1683.5,1.392038598877941
1684.5,1.3920553573226888
1685.5,1.3920720906889377
1686.5,1.3920887990286834
1687.5,1.3921054823937842
1688.5,1.392122140835961
1689.5,1.3921387744067983
1690.5,1.392155383157744
1691.5,1.3921719671401103
1692.5,1.392188526405074
1693.5,1.3922050610036767
1694.5,1.3922215709868253
1695.5,1.3922380564052932
1696.5,1.3922545173097194
1697.5,1.39227095375061
1698.5,1.3922873657783381
1699.5,1.3923037534431446
1700.5,1.3923201167951378
1701.5,1.3923364558842952
1702.5,1.3923527707604624
1703.5,1.392369061473355
1704.5,1.3923853280725578
1705.5,1.3924015706075255
1706.5,1.3924177891275837
1707.5,1.3924339836819288
1708.5,1.3924501543196286
1709.5,1.3924663010896223
1710.5,1.3924824240407216
1711.5,1.3924985232216107
1712.5,1.3925145986808467
1713.5,1.3925306504668598
1714.5,1.3925466786279541
1715.5,1.3925626832123084
1716.5,1.392578664267975
1717.5,1.3925946218428822
1718.5,1.392610555984833
1719.5,1.392626466741506
1720.5,1.392642354160457
1721.5,1.392658218289117
1722.5,1.3926740591747944
1723.5,1.3926898768646754
1724.5,1.3927056714058232
1725.5,1.3927214428451795
1726.5,1.3927371912295643
1727.5,1.3927529166056762
1728.5,1.3927686190200936
1729.5,1.3927842985192742
1730.5,1.3927999551495553
1731.5,1.3928155889571554
1732.5,1.3928311999881728
1733.5,1.3928467882885875
1734.5,1.392862353904261
1735.5,1.3928778968809363
1736.5,1.392893417264239
1737.5,1.392908915099677
1738.5,1.392924390432641
1739.5,1.3929398433084055
1740.5,1.3929552737721287
1741.5,1.392970681868852
1742.5,1.3929860676435026
1743.5,1.3930014311408911
1744.5,1.3930167724057143
1745.5,1.3930320914825536
1746.5,1.3930473884158767
1747.5,1.393062663250038
1748.5,1.3930779160292774
1749.5,1.3930931467977223
1750.5,1.3931083555993877
1751.5,1.3931235424781754
1752.5,1.3931387074778758
1753.5,1.3931538506421672
1754.5,1.393168972014617
1755.5,1.3931840716386812
1756.5,1.3931991495577052
1757.5,1.3932142058149244
1758.5,1.3932292404534639
1759.5,1.393244253516339
1760.5,1.3932592450464563
1761.5,1.393274215086613
1762.5,1.393289163679498
1763.5,1.3933040908676915
1764.5,1.3933189966936659
1765.5,1.3933338811997862
1766.5,1.39334874442831
1767.5,1.3933635864213876
1768.5,1.3933784072210633
1769.5,1.3933932068692747
1770.5,1.3934079854078534
1771.5,1.3934227428785255
1772.5,1.3934374793229118
1773.5,1.393452194782528
1774.5,1.3934668892987851
1775.5,1.3934815629129902
1776.5,1.3934962156663453
1777.5,1.3935108475999498
1778.5,1.3935254587547992
1779.5,1.3935400491717858
1780.5,1.3935546188916994
1781.5,1.3935691679552273
1782.5,1.3935836964029547
1783.5,1.3935982042753647
1784.5,1.393612691612839
1785.5,1.3936271584556583
