conc,ch1
3069.5,1.516256656601766
3070.5,1.516260555367331
3071.5,1.5162644509038785
3072.5,1.5162683432151225
3073.5,1.5162722323047717
3074.5,1.5162761181765287
3075.5,1.516280000834091
3076.5,1.5162838802811511
3077.5,1.5162877565213952
3078.5,1.516291629558505
3079.5,1.5162954993961557
3080.5,1.5162993660380184
3081.5,1.5163032294877576
3082.5,1.5163070897490334
3083.5,1.5163109468254998
3084.5,1.5163148007208058
3085.5,1.5163186514385953
3086.5,1.5163224989825062
3087.5,1.5163263433561716
3088.5,1.516330184563219
3089.5,1.5163340226072708
3090.5,1.5163378574919442
3091.5,1.5163416892208503
3092.5,1.5163455177975962
3093.5,1.5163493432257826
3094.5,1.5163531655090057
3095.5,1.516356984650856
3096.5,1.516360800654919
3097.5,1.5163646135247744
3098.5,1.5163684232639978
3099.5,1.5163722298761584
3100.5,1.516376033364821
3101.5,1.516379833733545
3102.5,1.516383630985884
3103.5,1.5163874251253875
3104.5,1.516391216155599
3105.5,1.5163950040800573
3106.5,1.5163987889022956
3107.5,1.5164025706258424
3108.5,1.5164063492542208
3109.5,1.516410124790949
3110.5,1.5164138972395396
3111.5,1.5164176666035007
3112.5,1.516421432886335
3113.5,1.5164251960915403
3114.5,1.516428956222609
3115.5,1.5164327132830284
3116.5,1.5164364672762813
3117.5,1.516440218205845
3118.5,1.5164439660751918
3119.5,1.516447710887789
3120.5,1.5164514526470987
3121.5,1.5164551913565785
3122.5,1.5164589270196802
3123.5,1.5164626596398516
3124.5,1.5164663892205348
3125.5,1.5164701157651668
3126.5,1.5164738392771802
3127.5,1.5164775597600022
3128.5,1.5164812772170553
3129.5,1.5164849916517569
3130.5,1.5164887030675194
3131.5,1.5164924114677505
3132.5,1.5164961168558528
3133.5,1.5164998192352241
3134.5,1.5165035186092573
3135.5,1.5165072149813403
3136.5,1.516510908354856
3137.5,1.5165145987331827
3138.5,1.516518286119694
3139.5,1.5165219705177577
3140.5,1.5165256519307382
3141.5,1.5165293303619936
3142.5,1.516533005814878
3143.5,1.5165366782927407
3144.5,1.5165403477989257
3145.5,1.5165440143367728
3146.5,1.5165476779096163
3147.5,1.5165513385207865
3148.5,1.516554996173608
3149.5,1.5165586508714015
3150.5,1.5165623026174824
3151.5,1.5165659514151615
3152.5,1.5165695972677449
3153.5,1.5165732401785337
3154.5,1.5165768801508248
3155.5,1.5165805171879096
3156.5,1.5165841512930758
3157.5,1.5165877824696052
3158.5,1.5165914107207759
3159.5,1.5165950360498606
3160.5,1.5165986584601279
3161.5,1.5166022779548416
3162.5,1.5166058945372602
3163.5,1.5166095082106383
3164.5,1.5166131189782257
3165.5,1.516616726843267
3166.5,1.5166203318090032
3167.5,1.5166239338786696
3168.5,1.5166275330554972
3169.5,1.5166311293427133
3170.5,1.516634722743539
3171.5,1.516638313261192
3172.5,1.516641900898885
3173.5,1.5166454856598262
3174.5,1.516649067547219
3175.5,1.5166526465642627
3176.5,1.5166562227141518
3177.5,1.5166597960000758
3178.5,1.5166633664252205
3179.5,1.5166669339927665
3180.5,1.5166704987058903
3181.5,1.5166740605677635
3182.5,1.5166776195815537
3183.5,1.5166811757504235
3184.5,1.5166847290775312
3185.5,1.5166882795660304
3186.5,1.5166918272190708
3187.5,1.5166953720397973
3188.5,1.51669891403135
3189.5,1.5167024531968651
3190.5,1.5167059895394739
3191.5,1.5167095230623036
3192.5,1.5167130537684768
3193.5,1.516716581661112
3194.5,1.5167201067433222
3195.5,1.5167236290182176
3196.5,1.5167271484889027
3197.5,1.5167306651584784
3198.5,1.5167341790300408
3199.5,1.5167376901066816
3200.5,1.5167411983914882
3201.5,1.5167447038875441
3202.5,1.5167482065979276
3203.5,1.5167517065257132
3204.5,1.516755203673971
3205.5,1.516758698045767
3206.5,1.516762189644162
3207.5,1.5167656784722134
3208.5,1.516769164532974
3209.5,1.516772647829492
3210.5,1.516776128364812
3211.5,1.5167796061419734
3212.5,1.516783081164012
3213.5,1.516786553433959
3214.5,1.5167900229548417
3215.5,1.5167934897296824
3216.5,1.5167969537615003
3217.5,1.5168004150533092
3218.5,1.516803873608119
3219.5,1.5168073294289361
3220.5,1.5168107825187618
3221.5,1.5168142328805934
3222.5,1.516817680517424
3223.5,1.5168211254322428
3224.5,1.5168245676280345
3225.5,1.5168280071077798
3226.5,1.5168314438744548
3227.5,1.5168348779310319
3228.5,1.5168383092804791
3229.5,1.5168417379257606
3230.5,1.5168451638698357
3231.5,1.5168485871156603
3232.5,1.5168520076661858
3233.5,1.5168554255243596
3234.5,1.516858840693125
3235.5,1.5168622531754208
3236.5,1.5168656629741823
3237.5,1.5168690700923402
3238.5,1.5168724745328215
3239.5,1.5168758762985486
3240.5,1.5168792753924405
3241.5,1.5168826718174113
3242.5,1.516886065576372
3243.5,1.5168894566722286
3244.5,1.5168928451078838
3245.5,1.5168962308862357
3246.5,1.5168996140101785
3247.5,1.5169029944826027
3248.5,1.5169063723063945
3249.5,1.516909747484436
3250.5,1.5169131200196053
3251.5,1.5169164899147767
3252.5,1.5169198571728204
3253.5,1.5169232217966027
3254.5,1.5169265837889856
3255.5,1.5169299431528274
3256.5,1.5169332998909824
3257.5,1.516936654006301
3258.5,1.516940005501629
3259.5,1.5169433543798096
3260.5,1.5169467006436808
3261.5,1.516950044296077
3262.5,1.516953385339829
3263.5,1.516956723777763
3264.5,1.5169600596127024
3265.5,1.5169633928474655
3266.5,1.5169667234848674
3267.5,1.516970051527719
3268.5,1.5169733769788276
3269.5,1.5169766998409961
3270.5,1.5169800201170243
3271.5,1.5169833378097073
3272.5,1.516986652921837
3273.5,1.516989965456201
3274.5,1.5169932754155828
3275.5,1.5169965828027632
3276.5,1.516999887620518
3277.5,1.5170031898716196
3278.5,1.5170064895588367
3279.5,1.5170097866849337
3280.5,1.5170130812526719
3281.5,1.517016373264808
3282.5,1.5170196627240957
3283.5,1.5170229496332843
3284.5,1.5170262339951197
3285.5,1.5170295158123435
3286.5,1.5170327950876943
3287.5,1.517036071823906
3288.5,1.5170393460237097
3289.5,1.517042617689832
3290.5,1.517045886824996
3291.5,1.5170491534319213
3292.5,1.5170524175133233
3293.5,1.517055679071914
3294.5,1.5170589381104016
3295.5,1.5170621946314906
3296.5,1.5170654486378816
3297.5,1.5170687001322718
3298.5,1.5170719491173545
3299.5,1.5170751955958193
3300.5,1.517078439570352
3301.5,1.5170816810436354
3302.5,1.5170849200183476
3303.5,1.5170881564971637
3304.5,1.5170913904827548
3305.5,1.5170946219777888
3306.5,1.5170978509849293
3307.5,1.517101077506837
3308.5,1.5171043015461685
3309.5,1.5171075231055764
3310.5,1.5171107421877106
3311.5,1.5171139587952167
3312.5,1.517117172930737
3313.5,1.5171203845969097
3314.5,1.51712359379637
3315.5,1.5171268005317495
3316.5,1.5171300048056757
3317.5,1.5171332066207728
3318.5,1.5171364059796613
3319.5,1.5171396028849584
3320.5,1.5171427973392775
3321.5,1.5171459893452286
3322.5,1.517149178905418
3323.5,1.5171523660224484
3324.5,1.517155550698919
3325.5,1.5171587329374256
3326.5,1.5171619127405607
3327.5,1.5171650901109126
3328.5,1.5171682650510663
3329.5,1.5171714375636038
3330.5,1.517174607651103
3331.5,1.5171777753161384
3332.5,1.5171809405612815
3333.5,1.5171841033890994
3334.5,1.5171872638021566
3335.5,1.5171904218030139
3336.5,1.517193577394228
3337.5,1.517196730578353
3338.5,1.5171998813579388
3339.5,1.5172030297355326
3340.5,1.5172061757136772
3341.5,1.5172093192949132
3342.5,1.5172124604817765
3343.5,1.5172155992768004
3344.5,1.5172187356825144
3345.5,1.5172218697014446
3346.5,1.5172250013361137
3347.5,1.5172281305890414
3348.5,1.5172312574627433
3349.5,1.517234381959732
3350.5,1.5172375040825168
3351.5,1.5172406238336031
3352.5,1.5172437412154935
3353.5,1.5172468562306871
3354.5,1.5172499688816794
3355.5,1.5172530791709626
3356.5,1.5172561871010255
3357.5,1.5172592926743538
3358.5,1.5172623958934297
3359.5,1.517265496760732
3360.5,1.5172685952787361
3361.5,1.5172716914499143
3362.5,1.5172747852767352
3363.5,1.5172778767616646
3364.5,1.5172809659071644
3365.5,1.5172840527156939
3366.5,1.5172871371897083
3367.5,1.51729021933166
3368.5,1.5172932991439978
3369.5,1.5172963766291678
3370.5,1.5172994517896121
3371.5,1.5173025246277698
3372.5,1.5173055951460768
3373.5,1.517308663346966
3374.5,1.517311729232866
3375.5,1.5173147928062034
3376.5,1.517317854069401
3377.5,1.5173209130248781
3378.5,1.5173239696750513
3379.5,1.5173270240223335
3380.5,1.5173300760691346
3381.5,1.517333125817861
3382.5,1.5173361732709163
3383.5,1.5173392184307009
3384.5,1.5173422612996113
3385.5,1.5173453018800416
3386.5,1.5173483401743824
3387.5,1.5173513761850206
3388.5,1.517354409914341
3389.5,1.5173574413647242
3390.5,1.517360470538548
3391.5,1.5173634974381873
3392.5,1.5173665220660133
3393.5,1.5173695444243944
3394.5,1.517372564515696
3395.5,1.5173755823422796
3396.5,1.5173785979065046
3397.5,1.5173816112107263
3398.5,1.5173846222572973
3399.5,1.5173876310485672
3400.5,1.5173906375868822
3401.5,1.5173936418745855
3402.5,1.5173966439140172
3403.5,1.5173996437075141
3404.5,1.5174026412574102
3405.5,1.517405636566036
3406.5,1.5174086296357197
3407.5,1.517411620468785
3408.5,1.517414609067554
3409.5,1.517417595434345
3410.5,1.517420579571473
3411.5,1.5174235614812506
3412.5,1.5174265411659866
3413.5,1.5174295186279874
3414.5,1.5174324938695558
3415.5,1.5174354668929917
3416.5,1.5174384377005925
3417.5,1.5174414062946515
3418.5,1.51744437267746
3419.5,1.5174473368513057
3420.5,1.5174502988184733
3421.5,1.5174532585812446
3422.5,1.5174562161418983
3423.5,1.5174591715027101
3424.5,1.517462124665953
3425.5,1.5174650756338965
3426.5,1.5174680244088072
3427.5,1.517470970992949
3428.5,1.5174739153885828
3429.5,1.517476857597966
3430.5,1.5174797976233534
3431.5,1.517482735466997
3432.5,1.5174856711311457
3433.5,1.5174886046180451
3434.5,1.5174915359299381
3435.5,1.5174944650690647
3436.5,1.517497392037662
3437.5,1.517500316837964
3438.5,1.5175032394722017
3439.5,1.5175061599426034
3440.5,1.517509078251394
3441.5,1.5175119944007962
3442.5,1.5175149083930293
3443.5,1.5175178202303097
3444.5,1.5175207299148508
3445.5,1.5175236374488634
3446.5,1.5175265428345552
3447.5,1.517529446074131
3448.5,1.5175323471697928
3449.5,1.5175352461237395
3450.5,1.5175381429381676
3451.5,1.5175410376152698
3452.5,1.517543930157237
3453.5,1.5175468205662568
3454.5,1.5175497088445133
3455.5,1.5175525949941888
3456.5,1.5175554790174621
3457.5,1.517558360916509
3458.5,1.5175612406935033
3459.5,1.517564118350615
3460.5,1.5175669938900116
3461.5,1.517569867313858
3462.5,1.517572738624316
3463.5,1.5175756078235447
3464.5,1.5175784749137005
3465.5,1.5175813398969364
3466.5,1.5175842027754034
3467.5,1.517587063551249
3468.5,1.5175899222266183
3469.5,1.5175927788036536
3470.5,1.5175956332844942
3471.5,1.5175984856712765
3472.5,1.517601335966135
3473.5,1.5176041841711998
3474.5,1.5176070302885998
3475.5,1.5176098743204602
3476.5,1.517612716268904
3477.5,1.5176155561360507
3478.5,1.517618393924018
3479.5,1.51762122963492
3480.5,1.5176240632708684
3481.5,1.5176268948339724
3482.5,1.517629724326338
3483.5,1.5176325517500684
3484.5,1.5176353771072648
3485.5,1.5176382004000248
3486.5,1.517641021630444
3487.5,1.5176438408006148
3488.5,1.5176466579126269
3489.5,1.5176494729685674
3490.5,1.517652285970521
3491.5,1.5176550969205693
3492.5,1.517657905820791
3493.5,1.517660712673263
3494.5,1.5176635174800583
3495.5,1.5176663202432483
3496.5,1.517669120964901
3497.5,1.5176719196470818
3498.5,1.517674716291854
3499.5,1.5176775109012777
3500.5,1.5176803034774102
3501.5,1.517683094022307
3502.5,1.5176858825380195
3503.5,1.5176886690265978
3504.5,1.517691453490089
3505.5,1.517694235930537
3506.5,1.5176970163499837
3507.5,1.517699794750468
3508.5,1.5177025711340264
3509.5,1.5177053455026925
3510.5,1.5177081178584975
3511.5,1.51771088820347
3512.5,1.5177136565396359
3513.5,1.517716422869018
3514.5,1.517719187193638
3515.5,1.517721949515513
3516.5,1.5177247098366589
3517.5,1.5177274681590884
3518.5,1.517730224484812
3519.5,1.5177329788158374
3520.5,1.5177357311541697
3521.5,1.5177384815018111
3522.5,1.5177412298607622
3523.5,1.5177439762330198
3524.5,1.517746720620579
3525.5,1.517749463025432
3526.5,1.5177522034495685
3527.5,1.5177549418949758
3528.5,1.5177576783636382
3529.5,1.5177604128575382
3530.5,1.5177631453786546
3531.5,1.5177658759289652
3532.5,1.517768604510444
3533.5,1.5177713311250627
3534.5,1.5177740557747912
3535.5,1.5177767784615959
3536.5,1.5177794991874414
3537.5,1.5177822179542892
3538.5,1.5177849347640993
3539.5,1.5177876496188276
3540.5,1.517790362520429
3541.5,1.5177930734708551
3542.5,1.5177957824720554
3543.5,1.5177984895259764
3544.5,1.5178011946345624
3545.5,1.5178038977997557
3546.5,1.5178065990234952
3547.5,1.517809298307718
3548.5,1.5178119956543583
3549.5,1.5178146910653483
3550.5,1.5178173845426173
3551.5,1.5178200760880924
3552.5,1.5178227657036982
3553.5,1.5178254533913567
3554.5,1.5178281391529875
3555.5,1.517830822990508
3556.5,1.517833504905833
3557.5,1.5178361849008744
3558.5,1.5178388629775423
3559.5,1.5178415391377444
3560.5,1.5178442133833856
3561.5,1.5178468857163685
3562.5,1.5178495561385932
3563.5,1.5178522246519577
3564.5,1.5178548912583572
3565.5,1.5178575559596845
3566.5,1.5178602187578303
3567.5,1.517862879654683
3568.5,1.517865538652128
3569.5,1.5178681957520488
3570.5,1.5178708509563266
3571.5,1.5178735042668394
3572.5,1.517876155685464
3573.5,1.517878805214074
3574.5,1.5178814528545406
3575.5,1.5178840986087334
3576.5,1.5178867424785187
3577.5,1.5178893844657608
3578.5,1.5178920245723222
3579.5,1.517894662800062
3580.5,1.5178972991508377
3581.5,1.5178999336265042
3582.5,1.5179025662289143
3583.5,1.5179051969599178
3584.5,1.517907825821363
3585.5,1.517910452815095
3586.5,1.5179130779429577
3587.5,1.5179157012067914
3588.5,1.517918322608435
3589.5,1.5179209421497248
3590.5,1.5179235598324945
3591.5,1.517926175658576
3592.5,1.5179287896297984
3593.5,1.5179314017479888
3594.5,1.517934012014972
3595.5,1.5179366204325704
3596.5,1.517939227002604
3597.5,1.517941831726891
3598.5,1.5179444346072462
3599.5,1.5179470356454834
3600.5,1.5179496348434136
3601.5,1.5179522322028454
3602.5,1.517954827725585
3603.5,1.5179574214134368
3604.5,1.5179600132682027
3605.5,1.5179626032916822
3606.5,1.5179651914856727
3607.5,1.5179677778519691
3608.5,1.5179703623923646
3609.5,1.5179729451086494
3610.5,1.5179755260026124
3611.5,1.5179781050760393
3612.5,1.5179806823307138
3613.5,1.517983257768418
3614.5,1.5179858313909311
3615.5,1.5179884032000301
3616.5,1.51799097319749
3617.5,1.5179935413850838
3618.5,1.5179961077645816
3619.5,1.5179986723377519
3620.5,1.5180012351063605
3621.5,1.5180037960721717
3622.5,1.518006355236947
3623.5,1.5180089126024456
3624.5,1.518011468170425
3625.5,1.5180140219426403
3626.5,1.518016573920844
3627.5,1.518019124106787
3628.5,1.518021672502218
3629.5,1.518024219108883
3630.5,1.518026763928526
3631.5,1.5180293069628894
3632.5,1.5180318482137127
3633.5,1.5180343876827336
3634.5,1.5180369253716872
3635.5,1.5180394612823072
3636.5,1.5180419954163247
3637.5,1.5180445277754682
3638.5,1.518047058361465
3639.5,1.5180495871760395
3640.5,1.5180521142209142
3641.5,1.5180546394978098
3642.5,1.518057163008444
3643.5,1.5180596847545333
3644.5,1.5180622047377916
3645.5,1.5180647229599307
3646.5,1.51806723942266
3647.5,1.5180697541276875
3648.5,1.5180722670767184
3649.5,1.5180747782714559
3650.5,1.5180772877136017
3651.5,1.5180797954048544
3652.5,1.5180823013469114
3653.5,1.5180848055414673
3654.5,1.518087307990215
3655.5,1.5180898086948456
3656.5,1.518092307657047
3657.5,1.5180948048785061
3658.5,1.5180973003609073
3659.5,1.5180997941059327
3660.5,1.5181022861152629
3661.5,1.518104776390576
3662.5,1.5181072649335479
3663.5,1.5181097517458528
3664.5,1.5181122368291626
3665.5,1.518114720185147
3666.5,1.5181172018154743
3667.5,1.5181196817218099
3668.5,1.5181221599058174
3669.5,1.5181246363691587
3670.5,1.5181271111134935
3671.5,1.5181295841404792
3672.5,1.518132055451771
3673.5,1.5181345250490228
3674.5,1.518136992933886
3675.5,1.5181394591080097
3676.5,1.5181419235730413
3677.5,1.5181443863306265
3678.5,1.5181468473824082
3679.5,1.518149306730028
3680.5,1.5181517643751248
3681.5,1.5181542203193361
3682.5,1.518156674564297
3683.5,1.5181591271116408
3684.5,1.5181615779629984
3685.5,1.5181640271199994
3686.5,1.518166474584271
3687.5,1.518168920357438
3688.5,1.5181713644411239
3689.5,1.51817380683695
3690.5,1.518176247546535
3691.5,1.5181786865714968
3692.5,1.51818112391345
3693.5,1.5181835595740083
3694.5,1.5181859935547828
3695.5,1.518188425857383
3696.5,1.518190856483416
3697.5,1.518193285434487
3698.5,1.5181957127121999
3699.5,1.5181981383181558
3700.5,1.5182005622539543
3701.5,1.5182029845211926
3702.5,1.5182054051214666
3703.5,1.51820782405637
3704.5,1.518210241327494
3705.5,1.5182126569364285
3706.5,1.5182150708847615
3707.5,1.5182174831740785
3708.5,1.5182198938059637
3709.5,1.5182223027819985
3710.5,1.5182247101037636
3711.5,1.5182271157728366
3712.5,1.518229519790794
3713.5,1.5182319221592098
3714.5,1.5182343228796564
3715.5,1.518236721953704
3716.5,1.5182391193829214
3717.5,1.518241515168875
3718.5,1.5182439093131297
3719.5,1.5182463018172478
3720.5,1.5182486926827905
3721.5,1.5182510819113166
3722.5,1.5182534695043832
3723.5,1.5182558554635455
3724.5,1.5182582397903568
3725.5,1.5182606224863684
3726.5,1.5182630035531297
3727.5,1.5182653829921884
3728.5,1.5182677608050903
3729.5,1.518270136993379
3730.5,1.5182725115585969
3731.5,1.5182748845022838
3732.5,1.5182772558259778
3733.5,1.5182796255312154
3734.5,1.5182819936195313
3735.5,1.5182843600924578
3736.5,1.518286724951526
3737.5,1.5182890881982647
3738.5,1.5182914498342006
3739.5,1.5182938098608596
3740.5,1.5182961682797644
3741.5,1.518298525092437
3742.5,1.5183008803003968
3743.5,1.5183032339051616
3744.5,1.5183055859082477
3745.5,1.5183079363111691
3746.5,1.518310285115438
3747.5,1.5183126323225653
3748.5,1.5183149779340592
3749.5,1.5183173219514268
3750.5,1.5183196643761732
3751.5,1.5183220052098014
3752.5,1.518324344453813
3753.5,1.5183266821097074
3754.5,1.5183290181789826
3755.5,1.5183313526631346
3756.5,1.518333685563657
3757.5,1.518336016882043
3758.5,1.5183383466197826
3759.5,1.5183406747783648
3760.5,1.5183430013592762
3761.5,1.5183453263640025
3762.5,1.518347649794027
3763.5,1.5183499716508309
3764.5,1.5183522919358943
3765.5,1.5183546106506953
3766.5,1.51835692779671
3767.5,1.518359243375413
3768.5,1.518361557388277
3769.5,1.518363869836773
3770.5,1.5183661807223698
3771.5,1.5183684900465353
3772.5,1.518370797810735
3773.5,1.5183731040164326
3774.5,1.5183754086650905
3775.5,1.5183777117581687
3776.5,1.5183800132971261
3777.5,1.5183823132834193
3778.5,1.5183846117185038
3779.5,1.5183869086038329
3780.5,1.518389203940858
3781.5,1.518391497731029
3782.5,1.5183937899757942
3783.5,1.5183960806766001
3784.5,1.518398369834891
3785.5,1.5184006574521105
3786.5,1.5184029435296993
3787.5,1.518405228069097
3788.5,1.5184075110717412
3789.5,1.5184097925390685
3790.5,1.5184120724725128
3791.5,1.5184143508735068
3792.5,1.5184166277434816
3793.5,1.5184189030838664
3794.5,1.5184211768960885
3795.5,1.5184234491815736
3796.5,1.5184257199417461
3797.5,1.5184279891780283
3798.5,1.5184302568918409
3799.5,1.5184325230846027
3800.5,1.5184347877577313
3801.5,1.5184370509126424
